IFF,2016,-0.19962382316589355,0.21531428396701813
IFF,2017,-0.18201839923858643,-0.14159804582595825
IFF,2018,-0.34090930223464966,-0.08588659763336182
IFF,2019,-0.47178447246551514,0.39060500264167786
IFF,2020,0.4695649743080139,-0.07300245761871338
INTU,2012,-0.05135267972946167,-0.09233194589614868
INTU,2013,-0.30585527420043945,-0.10849630832672119
INTU,2014,-0.265137255191803,-0.22236382961273193
INTU,2015,-0.3603639602661133,-0.11887741088867188
INTU,2016,0.09367843717336655,-0.06981080770492554
INTU,2017,0.13471072912216187,-0.11103272438049316
INTU,2018,-0.0676998496055603,-0.3993619680404663
INTU,2019,-0.10817450284957886,-0.1103816032409668
INTU,2020,0.6474488973617554,-0.07969605922698975
ISRG,2012,-0.19569486379623413,0.3113516569137573
ISRG,2013,-0.5042544603347778,0.23664774000644684
ISRG,2014,-0.23260033130645752,0.40670356154441833
ISRG,2015,-0.26947200298309326,-0.41179800033569336
ISRG,2016,-0.1631706953048706,-0.3505600690841675
ISRG,2017,-0.14237892627716064,0.05043988302350044
ISRG,2018,-0.05055278539657593,-0.1588602066040039
ISRG,2019,0.14502520859241486,0.08973315358161926
ISRG,2020,0.6462711691856384,0.07580474019050598
IVZ,2012,0.24454747140407562,-0.41017383337020874
IVZ,2013,0.22818666696548462,-0.016314387321472168
IVZ,2014,0.16855326294898987,-0.3761465549468994
IVZ,2015,-0.03442567586898804,-0.5472787618637085
IVZ,2016,-0.06956052780151367,-0.41884666681289673
IVZ,2017,-0.09846961498260498,-0.611749529838562
IVZ,2018,0.19790785014629364,0.139152392745018
IVZ,2019,-0.08108353614807129,-0.40508538484573364
IVZ,2020,1.1885814666748047,1.0039454698562622
IPGP,2012,-0.134740948677063,0.850231409072876
IPGP,2013,-0.39596837759017944,0.3587785065174103
IPGP,2014,-0.4912745952606201,0.08846083283424377
IPGP,2015,-0.30084455013275146,0.3477180004119873
IPGP,2016,-0.39457595348358154,0.26526620984077454
IPGP,2017,0.1327693909406662,0.5404164791107178
IPGP,2018,-0.33915114402770996,0.7443596124649048
IPGP,2019,0.6301178336143494,0.34963053464889526
IPGP,2020,0.6180644631385803,0.4234752655029297
IQV,2014,-0.030004262924194336,0.27882829308509827
IQV,2015,-0.4141526222229004,-0.20697981119155884
IQV,2016,-0.3033403158187866,-0.08471190929412842
IQV,2017,-0.4146806001663208,-0.0381244421005249
IQV,2018,-0.31998056173324585,-0.19771850109100342
IQV,2019,-0.13668739795684814,-0.0442427396774292
IQV,2020,0.5648762583732605,0.45103245973587036
IRM,2012,0.01308462955057621,0.15942181646823883
IRM,2013,0.015767889097332954,0.30424341559410095
IRM,2014,-0.5115756392478943,0.321017861366272
IRM,2015,-0.22749757766723633,-0.17844796180725098
IRM,2016,-0.21821868419647217,-0.16897201538085938
IRM,2017,-0.2764432430267334,-0.04323691129684448
IRM,2018,-0.21648013591766357,-0.4359826445579529
IRM,2019,-0.2548562288284302,-0.2301650047302246
IRM,2020,0.7694934010505676,0.3559032678604126
JKHY,2012,-0.180081307888031,-0.09077423810958862
JKHY,2013,0.010476598516106606,0.0815613716840744
JKHY,2014,-0.1873357892036438,-0.23500967025756836
JKHY,2015,-0.3446096181869507,-0.15182626247406006
JKHY,2016,0.12785914540290833,-0.4211500883102417
JKHY,2017,-0.30352914333343506,-0.1721164584159851
JKHY,2018,-0.3490852117538452,-0.09979087114334106
JKHY,2019,0.14755047857761383,0.027131177484989166
JKHY,2020,-0.1431286334991455,-0.17751789093017578
J,2012,0.6068421006202698,-0.1577325463294983
J,2013,-0.011705517768859863,-0.14731842279434204
J,2014,0.16164059937000275,-0.28056764602661133
J,2015,0.20322351157665253,-0.3517870306968689
J,2016,0.37573954463005066,0.1492292284965515
J,2017,0.09413311630487442,-0.33848804235458374
J,2018,-0.3152583837509155,0.2523253560066223
J,2019,-0.31005895137786865,-0.12155061960220337
J,2020,0.5188053846359253,-0.02949625253677368
JBHT,2012,-0.2990339398384094,-0.17600107192993164
JBHT,2013,0.17002689838409424,-0.1845942735671997
JBHT,2014,-0.27524828910827637,-0.253376841545105
JBHT,2015,-0.07622981071472168,-0.17558163404464722
JBHT,2016,0.09993837773799896,-0.07723772525787354
JBHT,2017,0.03242889791727066,-0.29674768447875977
JBHT,2018,-0.4649049639701843,-0.4386453628540039
JBHT,2019,-0.17870330810546875,-0.017879605293273926
JBHT,2020,0.7398497462272644,0.5827445983886719
SJM,2012,0.043923623859882355,-0.08237624168395996
SJM,2013,0.15777255594730377,-0.0028243660926818848
SJM,2014,0.284105122089386,-0.17891186475753784
SJM,2015,-0.3778093457221985,0.2841634750366211
SJM,2016,-0.41197752952575684,-0.1799459457397461
SJM,2017,-0.3691176772117615,-0.08962655067443848
SJM,2018,-0.36628037691116333,0.05956472456455231
SJM,2019,-0.35286563634872437,0.032005615532398224
SJM,2020,-0.15620356798171997,-0.33880162239074707
JNJ,2012,0.06909752637147903,-0.3386852741241455
JNJ,2013,0.3952704668045044,-0.5671669840812683
JNJ,2014,0.11740658432245255,-0.3566763997077942
JNJ,2015,-0.242434561252594,-0.6173155307769775
JNJ,2016,0.3240431249141693,-0.45524895191192627
JNJ,2017,-0.020417869091033936,-0.4911728501319885
JNJ,2018,0.37204328179359436,0.01641692966222763
JNJ,2019,-0.2672554850578308,-0.15661025047302246
JNJ,2020,0.2556062936782837,-0.46142566204071045
JCI,2012,-0.09030365943908691,-0.18869107961654663
JCI,2013,-0.0491490364074707,-0.330707848072052
JCI,2014,0.13270080089569092,-0.09534221887588501
JCI,2015,-0.10107088088989258,-0.1954120397567749
JCI,2016,-0.2801658511161804,0.20445168018341064
JCI,2017,-0.19257116317749023,-0.19716060161590576
JCI,2018,-0.05429971218109131,-0.5225211381912231
JCI,2019,0.20143941044807434,-0.3424774408340454
JCI,2020,1.0176266431808472,0.3541204333305359
JPM,2012,0.5805191397666931,0.24520565569400787
JPM,2013,0.43934398889541626,-0.4133265018463135
JPM,2014,0.07914642244577408,-0.3501319885253906
JPM,2015,-0.1898036003112793,-0.4766867756843567
JPM,2016,0.21250849962234497,-0.24581730365753174
JPM,2017,0.43476808071136475,-0.3672189712524414
JPM,2018,0.20953720808029175,-0.3397292494773865
JPM,2019,0.25113171339035034,-0.3394610285758972
JPM,2020,0.9473088979721069,0.47116973996162415
JNPR,2012,-0.21255624294281006,0.5505809783935547
JNPR,2013,-0.0972033143043518,-0.12190854549407959
JNPR,2014,-0.20447802543640137,0.02085060253739357
JNPR,2015,-0.38446205854415894,-0.14063435792922974
JNPR,2016,-0.07663899660110474,0.1693691611289978
JNPR,2017,-0.30279576778411865,0.27557137608528137
JNPR,2018,-0.22700101137161255,-0.1263904571533203
JNPR,2019,0.3296489119529724,-0.13618886470794678
JNPR,2020,0.42018118500709534,0.21012398600578308
KSU,2012,0.20854300260543823,-0.07972925901412964
KSU,2013,0.27769243717193604,0.12415296584367752
KSU,2014,0.06099855154752731,0.2020769864320755
KSU,2015,-0.061839401721954346,0.26550865173339844
KSU,2016,0.056449443101882935,-0.036937832832336426
KSU,2017,-0.0748552680015564,-0.25349533557891846
KSU,2018,0.15831685066223145,-0.31339794397354126
KSU,2019,0.13263194262981415,-0.21140646934509277
KSU,2020,0.09146114438772202,0.1338213086128235
K,2012,-0.1320728063583374,-0.09947717189788818
K,2013,0.16714489459991455,-0.358375608921051
K,2014,-0.4205629825592041,-0.12548744678497314
K,2015,0.08546411246061325,-0.3261750340461731
K,2016,-0.3785768151283264,-0.16527867317199707
K,2017,-0.12008881568908691,-0.28374147415161133
K,2018,0.11570414155721664,-0.3564741611480713
K,2019,-0.3619230389595032,-0.15399599075317383
K,2020,0.0033964980393648148,-0.1623626947402954
KEY,2012,0.5098134279251099,-0.25237321853637695
KEY,2013,0.27110186219215393,-0.31267809867858887
KEY,2014,0.1978774219751358,-0.17341774702072144
KEY,2015,0.06486202031373978,-0.11726891994476318
KEY,2016,0.16527555882930756,-0.18925344944000244
KEY,2017,0.11842071264982224,-0.3015415072441101
KEY,2018,0.10449034720659256,-0.48843979835510254
KEY,2019,0.15566638112068176,-0.4897628426551819
KEY,2020,1.5143210887908936,0.8647050857543945
KEYS,2015,-0.3118131160736084,0.031759634613990784
KEYS,2016,-0.4824180603027344,0.04407095909118652
KEYS,2017,0.04181709140539169,0.20794717967510223
KEYS,2018,-0.5615353584289551,0.38505643606185913
KEYS,2019,-0.3859752416610718,-0.012270510196685791
KEYS,2020,-0.35510140657424927,-0.12564891576766968
KMB,2012,-0.16572493314743042,-0.26427292823791504
KMB,2013,0.1602063626050949,-0.23554456233978271
KMB,2014,-0.04359102249145508,-0.4945729970932007
KMB,2015,-0.1101374626159668,-0.417108952999115
KMB,2016,0.1515904814004898,-0.25997525453567505
KMB,2017,0.32269471883773804,-0.16171306371688843
KMB,2018,-0.188576340675354,-0.37188541889190674
KMB,2019,-0.07725036144256592,-0.09222984313964844
KMB,2020,0.23674945533275604,-0.07971775531768799
KIM,2012,0.318872332572937,-0.48734426498413086
KIM,2013,0.13611629605293274,-0.20522701740264893
KIM,2014,-0.08712935447692871,-0.5573912858963013
KIM,2015,0.01959126628935337,-0.5615135431289673
KIM,2016,0.047962360084056854,-0.37476956844329834
KIM,2017,0.12262662500143051,-0.2870889902114868
KIM,2018,0.6643650531768799,-0.03982949256896973
KIM,2019,0.2909191846847534,-0.44311296939849854
KIM,2020,1.4534804821014404,1.3686915636062622
KMI,2012,-0.022851228713989258,0.24555668234825134
KMI,2013,-0.33875536918640137,-0.18675971031188965
KMI,2014,-0.5777426362037659,-0.08008986711502075
KMI,2015,0.19221185147762299,0.07592897117137909
KMI,2016,0.7640711665153503,-0.1312398910522461
KMI,2017,-0.11432552337646484,-0.6082614064216614
KMI,2018,0.9347862005233765,-0.02093791961669922
KMI,2019,0.4401417672634125,-0.507280707359314
KMI,2020,1.3319236040115356,0.4061588644981384
KLAC,2012,0.06774438172578812,-0.4648245573043823
KLAC,2013,-0.15534651279449463,0.0017060227692127228
KLAC,2014,-0.12872529029846191,-0.3071492910385132
KLAC,2015,0.21315628290176392,0.10054311156272888
KLAC,2016,-0.5147441625595093,-0.03476065397262573
KLAC,2017,0.09973806887865067,-0.24971497058868408
KLAC,2018,-0.23774421215057373,-0.4630321264266968
KLAC,2019,0.43337202072143555,0.21924203634262085
KLAC,2020,0.8318448066711426,0.40610647201538086
KHC,2016,0.06967516988515854,-0.2378658652305603
KHC,2017,-0.023886144161224365,-0.01227337121963501
KHC,2018,-0.1008252501487732,-0.1962825059890747
KHC,2019,-0.18352782726287842,0.8321072459220886
KHC,2020,0.5640550255775452,0.39974138140678406
KR,2012,-0.06777691841125488,-0.28069162368774414
KR,2013,0.10250260680913925,-0.21941816806793213
KR,2014,0.2716589570045471,-0.13298016786575317
KR,2015,-0.29314470291137695,-0.3001607060432434
KR,2016,0.10258183628320694,0.01608964428305626
KR,2017,-0.4980859160423279,0.47031524777412415
KR,2018,0.15408523380756378,0.2583555579185486
KR,2019,-0.33786141872406006,0.3369126617908478
KR,2020,0.26297682523727417,-0.0010666847229003906
LB,2012,-0.1885412335395813,-0.17034673690795898
LB,2013,0.02254086174070835,-0.15555602312088013
LB,2014,0.21753135323524475,-0.23572224378585815
LB,2015,0.10173868387937546,-0.34007716178894043
LB,2016,0.2147497981786728,0.355094313621521
LB,2017,-0.004999935626983643,0.6635459661483765
LB,2018,-0.0871431827545166,0.5389067530632019
LB,2019,-0.1269608736038208,0.3512486517429352
LB,2020,0.7567309737205505,1.5535688400268555
LHX,2012,0.02054634504020214,0.16940157115459442
LHX,2013,-0.34028172492980957,-0.3486502170562744
LHX,2014,-0.3949264883995056,-0.09603434801101685
LHX,2015,-0.19963836669921875,0.0824097990989685
LHX,2016,0.0886683315038681,0.10060348361730576
LHX,2017,-0.09287446737289429,-0.17650163173675537
LHX,2018,-0.20670819282531738,-0.13169866800308228
LHX,2019,-0.2887716293334961,-0.039053916931152344
LHX,2020,0.7608500123023987,0.1618901938199997
LH,2012,-0.3351142406463623,-0.17877840995788574
LH,2013,-0.18147003650665283,-0.17972403764724731
LH,2014,-0.2435237169265747,0.05027620121836662
LH,2015,0.01468401588499546,-0.11763995885848999
LH,2016,0.07930212467908859,-0.06253165006637573
LH,2017,-0.22639679908752441,-0.032132506370544434
LH,2018,-0.23147308826446533,-0.24059069156646729
LH,2019,-0.07373636960983276,-0.2261759638786316
LH,2020,0.5154922604560852,0.37004637718200684
LRCX,2012,0.18446578085422516,0.02863171324133873
LRCX,2013,-0.19072502851486206,-0.21700209379196167
LRCX,2014,-0.3896355628967285,-0.08751970529556274
LRCX,2015,-0.06850427389144897,0.15915119647979736
LRCX,2016,-0.09098011255264282,-0.26369690895080566
LRCX,2017,0.12781944870948792,-0.08434116840362549
LRCX,2018,0.2362479865550995,-0.05477815866470337
LRCX,2019,0.5909120440483093,0.33334654569625854
LRCX,2020,1.2891368865966797,0.3455502688884735
LW,2017,-0.42697352170944214,-0.12660467624664307
LW,2018,-0.07176077365875244,0.12809282541275024
LW,2019,0.14833039045333862,0.09030773490667343
LW,2020,0.4535423219203949,0.7329709529876709
LVS,2012,0.8424917459487915,0.33129000663757324
LVS,2013,0.28594136238098145,-0.2946540117263794
LVS,2014,-0.016391754150390625,-0.2273622751235962
LVS,2015,-0.201369047164917,-0.47545868158340454
LVS,2016,0.25935226678848267,0.29332035779953003
LVS,2017,0.1317828744649887,-0.1315518021583557
LVS,2018,0.09512422233819962,-0.33247268199920654
LVS,2019,-0.03978008031845093,0.24959279596805573
LVS,2020,0.7063313126564026,0.5925126075744629
LEG,2012,-0.09020429849624634,0.07391240447759628
LEG,2013,-0.10037875175476074,-0.2999279499053955
LEG,2014,-0.12419605255126953,-0.1536807417869568
LEG,2015,-0.4563544988632202,-0.047859251499176025
LEG,2016,-0.18269526958465576,-0.15171188116073608
LEG,2017,-0.21933376789093018,0.018767036497592926
LEG,2018,-0.08326578140258789,-0.1636732816696167
LEG,2019,-0.17846524715423584,0.5061897039413452
LEG,2020,0.6328036785125732,1.023694634437561
LDOS,2012,-0.17930150032043457,-0.03094261884689331
LDOS,2013,-0.48671555519104004,0.10119587182998657
LDOS,2014,-0.5596559643745422,0.33104702830314636
LDOS,2015,-0.4557338356971741,0.02463778853416443
LDOS,2016,-0.10815310478210449,0.2670575976371765
LDOS,2017,-0.37278538942337036,-0.2816687822341919
LDOS,2018,-0.41227060556411743,-0.21947991847991943
LDOS,2019,-0.4902105927467346,0.04883524775505066
LDOS,2020,0.4436696171760559,-0.014812827110290527
LEN,2012,0.42862606048583984,-0.19571298360824585
LEN,2013,0.20065173506736755,-0.12871646881103516
LEN,2014,0.19931857287883759,-0.3792434334754944
LEN,2015,0.19333195686340332,-0.1377333402633667
LEN,2016,-0.18413591384887695,-0.34250408411026
LEN,2017,0.31952008605003357,-0.14027488231658936
LEN,2018,0.171861469745636,0.03250622749328613
LEN,2019,0.09406144917011261,0.10642261803150177
LEN,2020,1.3433208465576172,0.8449002504348755
LLY,2012,-0.3364599943161011,0.01432153582572937
LLY,2013,-0.15374070405960083,0.034637100994586945
LLY,2014,0.29896965622901917,-0.3178671598434448
LLY,2015,-0.32436126470565796,-0.13554751873016357
LLY,2016,0.41317498683929443,0.060481958091259
LLY,2017,-0.22608208656311035,-0.167375385761261
LLY,2018,0.1424829363822937,-0.21685779094696045
LLY,2019,0.2628720998764038,0.050981827080249786
LLY,2020,-0.205977201461792,-0.1350088119506836
LNC,2012,0.5269836187362671,0.15945513546466827
LNC,2013,0.06348463892936707,-0.15938520431518555
LNC,2014,0.3219125270843506,-0.4750387668609619
LNC,2015,0.08336015790700912,-0.5292584896087646
LNC,2016,0.5743390917778015,0.08165661990642548
LNC,2017,0.2583913505077362,-0.5485706925392151
LNC,2018,0.4520389437675476,-0.3404032588005066
LNC,2019,-0.10267233848571777,-0.5121463537216187
LNC,2020,1.6725659370422363,1.4119007587432861
LIN,2012,0.08553127199411392,-0.46123582124710083
LIN,2013,0.35283374786376953,-0.41848063468933105
LIN,2014,0.23421823978424072,-0.3955878019332886
LIN,2015,0.040067531168460846,-0.28056490421295166
LIN,2016,-0.22096800804138184,-0.3521765470504761
LIN,2017,0.28960415720939636,-0.3381374478340149
LIN,2018,0.06049146503210068,-0.23166561126708984
LIN,2019,-0.005051970481872559,-0.19911599159240723
LIN,2020,0.8067431449890137,0.1354360431432724
LYV,2012,-0.11797773838043213,-0.13510483503341675
LYV,2013,-0.30657410621643066,0.49718257784843445
LYV,2014,-0.10316973924636841,0.3348158299922943
LYV,2015,-0.04618316888809204,-0.25111162662506104
LYV,2016,-0.2851274013519287,-0.11138558387756348
LYV,2017,-0.6192567348480225,0.05969512462615967
LYV,2018,-0.23886919021606445,-0.059279561042785645
LYV,2019,0.044025205075740814,0.27467700839042664
LYV,2020,1.0833015441894531,1.2727746963500977
LKQ,2012,-0.43036389350891113,-0.2624269127845764
LKQ,2013,-0.38944923877716064,0.0993897095322609
LKQ,2014,0.08871818333864212,0.2939136326313019
LKQ,2015,-0.1477046012878418,0.263047993183136
LKQ,2016,0.030655408278107643,-0.03470999002456665
LKQ,2017,0.08960630744695663,-0.17467164993286133
LKQ,2018,-0.11781156063079834,-0.23758524656295776
LKQ,2019,-0.06300634145736694,-0.13367360830307007
LKQ,2020,1.0299559831619263,0.7582105398178101
LMT,2012,-0.023845911026000977,-0.008951544761657715
LMT,2013,0.07971680909395218,0.13880258798599243
LMT,2014,0.32182300090789795,-0.3250586986541748
LMT,2015,-0.19971656799316406,-0.5175166130065918
LMT,2016,-0.3195936679840088,-0.04885268211364746
LMT,2017,0.22175812721252441,-0.19954633712768555
LMT,2018,-0.11869668960571289,-0.13009297847747803
LMT,2019,0.237339586019516,-0.09791100025177002
LMT,2020,0.45533543825149536,0.0693223774433136
L,2012,-0.11943322420120239,-0.6136277914047241
L,2013,0.25069186091423035,-0.3552279472351074
L,2014,0.05076209455728531,-0.15296518802642822
L,2015,-0.11374735832214355,-0.34398168325424194
L,2016,-0.0016502141952514648,-0.2705552577972412
L,2017,0.05419369786977768,-0.5540398359298706
L,2018,0.008060464635491371,-0.2973947525024414
L,2019,0.04470362514257431,-0.27294373512268066
L,2020,0.8975400328636169,0.6841762661933899
LOW,2012,0.42256397008895874,-0.06627404689788818
LOW,2013,-0.10012543201446533,-0.18670189380645752
LOW,2014,-0.32669681310653687,-0.3707737922668457
LOW,2015,-0.08135026693344116,-0.48271775245666504
LOW,2016,0.028606073930859566,-0.030072808265686035
LOW,2017,-0.2871355414390564,-0.20836389064788818
LOW,2018,-0.21690529584884644,0.24471265077590942
LOW,2019,0.036937713623046875,0.1273953914642334
LOW,2020,0.7941482663154602,0.8117486238479614
LUMN,2020,0.06861523538827896,-0.5863053798675537
LYB,2012,-0.0935940146446228,0.18086114525794983
LYB,2013,-0.09126782417297363,-0.4020450711250305
LYB,2014,0.2787599265575409,-0.24227070808410645
LYB,2015,0.2141636610031128,-0.5090970993041992
LYB,2016,0.344393253326416,-0.18957459926605225
LYB,2017,0.035526953637599945,-0.38134557008743286
LYB,2018,0.45897868275642395,-0.3428470492362976
LYB,2019,-0.026623129844665527,-0.46875423192977905
LYB,2020,1.6453332901000977,0.7748188972473145
MTB,2012,-0.09965872764587402,-0.29563015699386597
MTB,2013,0.01259034313261509,-0.3464556932449341
MTB,2014,0.474323570728302,-0.3523526191711426
MTB,2015,-0.41791582107543945,-0.3429693579673767
MTB,2016,-0.007319211959838867,-0.41534799337387085
MTB,2017,0.08281949907541275,-0.29996395111083984
MTB,2018,-0.07489442825317383,-0.44032829999923706
MTB,2019,-0.05049997568130493,-0.3799999952316284
MTB,2020,1.157697319984436,0.6175523996353149
MRO,2012,0.8674772381782532,-0.35104501247406006
MRO,2013,0.333101749420166,-0.6062101125717163
MRO,2014,0.23129582405090332,-0.5127335786819458
MRO,2015,0.48422276973724365,-0.06683927774429321
MRO,2016,1.0071074962615967,0.8035606741905212
MRO,2017,0.704411506652832,0.03674367070198059
MRO,2018,0.8657638430595398,0.14294388890266418
MRO,2019,0.6354972720146179,0.06779073178768158
MRO,2020,2.3034861087799072,1.7155379056930542
MPC,2012,0.5242932438850403,0.2177892029285431
MPC,2013,0.9903493523597717,0.01129150390625
MPC,2014,0.08480296283960342,-0.22570806741714478
MPC,2015,0.2992888391017914,-0.2986651659011841
MPC,2016,0.7940978407859802,0.2143404334783554
MPC,2017,0.05485502630472183,-0.40016090869903564
MPC,2018,-0.297379732131958,-0.3017076253890991
MPC,2019,0.5754668116569519,-0.009805500507354736
MPC,2020,1.6808314323425293,1.4971420764923096
MKTX,2012,-0.45993244647979736,0.5944186449050903
MKTX,2013,0.3507583439350128,0.23030692338943481
MKTX,2014,-0.03243434429168701,-0.436493456363678
MKTX,2015,0.3054177761077881,-0.03694450855255127
MKTX,2016,-0.16796177625656128,-0.39520835876464844
MKTX,2017,0.17777112126350403,0.05389508605003357
MKTX,2018,-0.04755997657775879,-0.41531145572662354
MKTX,2019,-0.34594208002090454,-0.2936314344406128
MKTX,2020,0.7217499613761902,0.021845266222953796
MAR,2012,0.036330558359622955,-0.4861598610877991
MAR,2013,-0.10751187801361084,-0.20448565483093262
MAR,2014,0.3745194971561432,-0.23392820358276367
MAR,2015,-0.2586348056793213,-0.3217426538467407
MAR,2016,-0.24906659126281738,0.08989494293928146
MAR,2017,0.19847631454467773,-0.2790337800979614
MAR,2018,0.13595734536647797,-0.40466517210006714
MAR,2019,0.27314823865890503,-0.20183932781219482
MAR,2020,1.4638625383377075,1.2445571422576904
MMC,2012,-0.08091473579406738,-0.25655388832092285
MMC,2013,0.1811302751302719,-0.21705281734466553
MMC,2014,-0.15564346313476562,-0.35389506816864014
MMC,2015,-0.07783472537994385,-0.5440940856933594
MMC,2016,-0.17597466707229614,-0.2944517135620117
MMC,2017,-0.04005080461502075,-0.5322473645210266
MMC,2018,-0.11586546897888184,-0.4217333197593689
MMC,2019,0.061298780143260956,-0.28287404775619507
MMC,2020,0.4960225820541382,0.14951901137828827
MLM,2012,-0.11637645959854126,0.1052994504570961
MLM,2013,-0.19746160507202148,-0.019108057022094727
MLM,2014,-0.26064902544021606,0.48884740471839905
MLM,2015,0.1136830747127533,0.3906394839286804
MLM,2016,0.5612397789955139,0.5049242377281189
MLM,2017,-0.3314090967178345,-0.22269243001937866
MLM,2018,-0.36586666107177734,-0.3411729335784912
MLM,2019,-0.24685847759246826,-0.322390079498291
MLM,2020,0.6936591267585754,0.4197743833065033
MAS,2012,0.2385369837284088,-0.07184505462646484
MAS,2013,0.3997226059436798,0.03398445248603821
MAS,2014,-0.2310369610786438,-0.1907132863998413
MAS,2015,-0.048230111598968506,-0.3526015281677246
MAS,2016,-0.07085239887237549,-0.1447523832321167
MAS,2017,0.24458929896354675,-0.1409837007522583
MAS,2018,-0.012957215309143066,-0.28264498710632324
MAS,2019,0.08460984379053116,-0.3306882381439209
MAS,2020,0.8084092140197754,0.23022732138633728
MA,2012,0.3368133306503296,-0.28280550241470337
MA,2013,-0.5093770027160645,-0.2529876232147217
MA,2014,0.15518859028816223,-0.06183362007141113
MA,2015,-0.2897700071334839,-0.48525041341781616
MA,2016,0.007884213700890541,-0.0774126648902893
MA,2017,-0.02750629186630249,-0.42153656482696533
MA,2018,0.09575188905000687,-0.4863068461418152
MA,2019,0.12453708797693253,-0.29921984672546387
MA,2020,0.7125325798988342,0.17607444524765015
MKC,2012,-0.15756958723068237,-0.2988266944885254
MKC,2013,0.17469871044158936,-0.15705692768096924
MKC,2014,0.1609048843383789,-0.020384013652801514
MKC,2015,-0.08663898706436157,-0.06737053394317627
MKC,2016,-0.135994553565979,-0.18634033203125
MKC,2017,-0.29468750953674316,-0.4123091697692871
MKC,2018,-0.16023170948028564,-0.2607523202896118
MKC,2019,-0.02413421869277954,0.2179158329963684
MKC,2020,0.11727006733417511,0.26405787467956543
MXIM,2012,0.22482073307037354,-0.20303964614868164
MXIM,2013,-0.32921016216278076,-0.34588462114334106
MXIM,2014,-0.39615464210510254,-0.17515087127685547
MXIM,2015,-0.31788355112075806,0.025982558727264404
MXIM,2016,-0.34689706563949585,-0.19880616664886475
MXIM,2017,-0.2864477038383484,-0.04403698444366455
MXIM,2018,0.3687724471092224,0.33563217520713806
MXIM,2019,-0.09282636642456055,-0.251994252204895
MXIM,2020,0.1797569841146469,0.2089405059814453
MCD,2012,-0.09172672033309937,-0.32524800300598145
MCD,2013,0.1359134167432785,-0.3742254376411438
MCD,2014,-0.11209887266159058,-0.3530207872390747
MCD,2015,-0.2737763524055481,-0.1918352246284485
MCD,2016,-0.07395666837692261,-0.40219950675964355
MCD,2017,-0.13491392135620117,-0.15291213989257812
MCD,2018,0.1453716903924942,-0.010165631771087646
MCD,2019,0.1496417075395584,-0.133453369140625
MCD,2020,0.7751311659812927,0.21373696625232697
MCK,2012,0.10924825817346573,-0.3026413917541504
MCK,2013,-0.11299443244934082,-0.056003451347351074
MCK,2014,0.25140678882598877,-0.12475800514221191
MCK,2015,-0.3266669511795044,-0.4447396993637085
MCK,2016,-0.15104889869689941,0.49038591980934143
MCK,2017,0.1116739809513092,0.145288348197937
MCK,2018,0.22182048857212067,-0.42931753396987915
MCK,2019,-0.1767745018005371,-0.36605679988861084
MCK,2020,0.4052737355232239,0.4268417954444885
MDT,2012,0.17519256472587585,-0.606959342956543
MDT,2013,0.15992160141468048,-0.3005424737930298
MDT,2014,-0.029911160469055176,0.16551582515239716
MDT,2015,-0.19736981391906738,-0.4111728072166443
MDT,2016,0.20254144072532654,-0.14381420612335205
MDT,2017,0.14958225190639496,-0.47871094942092896
MDT,2018,-0.04379928112030029,-0.5202829837799072
MDT,2019,0.4036533236503601,-0.08849430084228516
MDT,2020,0.9559549689292908,0.15871554613113403
MRK,2012,-0.21560925245285034,-0.2153645157814026
MRK,2013,0.1561458259820938,-0.26925086975097656
MRK,2014,0.4798704981803894,-0.26660507917404175
MRK,2015,-0.31945788860321045,-0.40020042657852173
MRK,2016,-0.5088883638381958,-0.5160181522369385
MRK,2017,-0.00828331708908081,-0.1886875033378601
MRK,2018,0.30792874097824097,-0.053430914878845215
MRK,2019,-0.01534038782119751,-0.3376328945159912
MRK,2020,0.6987711787223816,-0.1510421633720398
MET,2012,0.431569367647171,0.07660017162561417
MET,2013,0.016883382573723793,-0.3266795873641968
MET,2014,0.46242547035217285,-0.3239295482635498
MET,2015,-0.05051928758621216,-0.6180282831192017
MET,2016,-0.158413827419281,-0.0029131174087524414
MET,2017,0.3894401788711548,-0.377562940120697
MET,2018,0.33304595947265625,-0.2742210626602173
MET,2019,-0.3876587152481079,-0.463148832321167
MET,2020,1.320005178451538,0.5300837755203247
MTD,2012,-0.34596121311187744,-0.331005334854126
MTD,2013,-0.2596338987350464,-0.004356861114501953
MTD,2014,-0.041688382625579834,-0.42926299571990967
MTD,2015,0.10312876850366592,-0.2612755298614502
MTD,2016,-0.29603850841522217,-0.3437603712081909
MTD,2017,0.2097579538822174,0.046279825270175934
MTD,2018,0.2297082245349884,-0.3806416988372803
MTD,2019,0.38568106293678284,0.07514996826648712
MTD,2020,0.6971481442451477,0.12677277624607086
MGM,2012,0.6117084622383118,0.22261081635951996
MGM,2013,0.1540512889623642,0.2898666262626648
MGM,2014,0.09110446274280548,-0.18072509765625
MGM,2015,-0.3523123264312744,-0.04193812608718872
MGM,2016,0.45953449606895447,0.025474727153778076
MGM,2017,-0.3323708772659302,0.2543783187866211
MGM,2018,-0.3684045076370239,-0.4570695161819458
MGM,2019,0.044560275971889496,-0.2963101863861084
MGM,2020,1.5292141437530518,1.5632967948913574
MCHP,2012,0.37632548809051514,-0.3503715991973877
MCHP,2013,0.11267413944005966,-0.06401973962783813
MCHP,2014,-0.13925331830978394,-0.08045989274978638
